"","V1","V2","V3","V4"
"172",1.70043497009645,1.70043497009645,1.70043497009645,1.70043497009645
"173",0.544197753121727,0.544197753121727,0.544197753121727,0.544197753121727
"174",0.833452645368671,0.833452645368671,0.833452645368671,0.833452645368671
"175",0.315622057644046,0.315622057644046,0.315622057644046,0.315622057644046
"176",1.22779396983822,1.22779396983822,1.22779396983822,1.22779396983822
"177",0.446262818199227,0.446262818199227,0.446262818199227,0.446262818199227
"178",0.974105700026339,0.974105700026339,0.974105700026339,0.974105700026339
"179",0.430146568026538,0.430146568026538,0.430146568026538,0.430146568026538
"180",1.46067350909732,1.46067350909732,1.46067350909732,1.46067350909732
"181",0.585629864434901,0.585629864434901,0.585629864434901,0.585629864434901
"182",1.04922613845816,1.04922613845816,1.04922613845816,1.04922613845816
"183",0.367953729448306,0.367953729448306,0.367953729448306,0.367953729448306
"184",1.19706132033147,1.19706132033147,1.19706132033147,1.19706132033147
"185",0.711709919188466,0.711709919188466,0.711709919188466,0.711709919188466
"186",1.14804467463231,1.14804467463231,1.14804467463231,1.14804467463231
"187",0.374605352026643,0.374605352026643,0.374605352026643,0.374605352026643
"188",1.19706132033147,1.19706132033147,1.19706132033147,1.19706132033147
"189",0.437239252782691,0.437239252782691,0.437239252782691,0.437239252782691
"190",0.749886252561491,0.749886252561491,0.749886252561491,0.749886252561491
"191",0.48402846249279,0.48402846249279,0.48402846249279,0.48402846249279
"192",1.5762456938632,1.5762456938632,1.5762456938632,1.5762456938632
"193",0.489824790805507,0.489824790805507,0.489824790805507,0.489824790805507
"194",1.39938999701118,1.39938999701118,1.39938999701118,1.39938999701118
"195",0.877052321483381,0.877052321483381,0.877052321483381,0.877052321483381
"196",3.12246033794348,3.12246033794348,3.12246033794348,3.12246033794348
"197",0.873986418154487,0.873986418154487,0.873986418154487,0.873986418154487
"198",1.7663856830873,1.7663856830873,1.7663856830873,1.7663856830873
"199",0.721236705645806,0.721236705645806,0.721236705645806,0.721236705645806
"200",2.02370563724483,2.02370563724483,2.02370563724483,2.02370563724483
"201",0.895337468899174,0.895337468899174,0.895337468899174,0.895337468899174
"202",2.25214012573386,2.25214012573386,2.25214012573386,2.25214012573386
"203",0.981229107504333,0.981229107504333,0.981229107504333,0.981229107504333
"204",2.69388709491916,2.69388709491916,2.69388709491916,2.69388709491916
"205",0.926362912295857,0.926362912295857,0.926362912295857,0.926362912295857
"206",1.49375714523542,1.49375714523542,1.49375714523542,1.49375714523542
"207",0.449459047429809,0.449459047429809,0.449459047429809,0.449459047429809
"208",0.967688530422416,0.967688530422416,0.967688530422416,0.967688530422416
"209",0.489824790805507,0.489824790805507,0.489824790805507,0.489824790805507
"210",0.887474793186393,0.887474793186393,0.887474793186393,0.887474793186393
"211",0.354308350741014,0.354308350741014,0.354308350741014,0.354308350741014
"212",1.1549739363923,1.1549739363923,1.1549739363923,1.1549739363923
"213",0.377077022317933,0.377077022317933,0.377077022317933,0.377077022317933
"214",1.17255335408042,1.17255335408042,1.17255335408042,1.17255335408042
"215",0.404200790635626,0.404200790635626,0.404200790635626,0.404200790635626
"216",1.28937550267395,1.28937550267395,1.28937550267395,1.28937550267395
"217",0.527598774716177,0.527598774716177,0.527598774716177,0.527598774716177
"218",0.806187403606166,0.806187403606166,0.806187403606166,0.806187403606166
"219",0.315622057644046,0.315622057644046,0.315622057644046,0.315622057644046
"220",1.00198704335733,1.00198704335733,1.00198704335733,1.00198704335733
"221",0.386715386369605,0.386715386369605,0.386715386369605,0.386715386369605
"222",1.29802623861922,1.29802623861922,1.29802623861922,1.29802623861922
"223",0.782758103389857,0.782758103389857,0.782758103389857,0.782758103389857
"224",2.65658228929025,2.65658228929025,2.65658228929025,2.65658228929025
"225",1.15056147333992,1.15056147333992,1.15056147333992,1.15056147333992
"226",1.73808097844507,1.73808097844507,1.73808097844507,1.73808097844507
"227",0.354308350741014,0.354308350741014,0.354308350741014,0.354308350741014
"228",1.11214230975611,1.11214230975611,1.11214230975611,1.11214230975611
"229",0.770176578887795,0.770176578887795,0.770176578887795,0.770176578887795
"230",1.11521453647588,1.11521453647588,1.11521453647588,1.11521453647588
"231",0.354308350741014,0.354308350741014,0.354308350741014,0.354308350741014
"232",2.10123440434964,2.10123440434964,2.10123440434964,2.10123440434964
"233",1.14449091569905,1.14449091569905,1.14449091569905,1.14449091569905
"234",2.03389760537512,2.03389760537512,2.03389760537512,2.03389760537512
"235",0.769751886430974,0.769751886430974,0.769751886430974,0.769751886430974
"236",1.75857209473988,1.75857209473988,1.75857209473988,1.75857209473988
"237",0.672146796362135,0.672146796362135,0.672146796362135,0.672146796362135
"238",1.64678547617741,1.64678547617741,1.64678547617741,1.64678547617741
"239",0.731317823308679,0.731317823308679,0.731317823308679,0.731317823308679
"240",2.92463151539558,2.92463151539558,2.92463151539558,2.92463151539558
"241",1.2485619530212,1.2485619530212,1.2485619530212,1.2485619530212
"242",2.17403129108799,2.17403129108799,2.17403129108799,2.17403129108799
"243",0.822344292989161,0.822344292989161,0.822344292989161,0.822344292989161
"244",2.59636066689245,2.59636066689245,2.59636066689245,2.59636066689245
"245",0.963474737399461,0.963474737399461,0.963474737399461,0.963474737399461
"246",1.7098743193888,1.7098743193888,1.7098743193888,1.7098743193888
"247",0.319214882557301,0.319214882557301,0.319214882557301,0.319214882557301
"248",1.35019170927861,1.35019170927861,1.35019170927861,1.35019170927861
"249",0.754909787193419,0.754909787193419,0.754909787193419,0.754909787193419
"250",1.84224116479784,1.84224116479784,1.84224116479784,1.84224116479784
"251",0.702576553697175,0.702576553697175,0.702576553697175,0.702576553697175
"252",2.56619525855617,2.56619525855617,2.56619525855617,2.56619525855617
"253",1.20292552893903,1.20292552893903,1.20292552893903,1.20292552893903
"254",1.49375714523542,1.49375714523542,1.49375714523542,1.49375714523542
"255",0.397749390187222,0.397749390187222,0.397749390187222,0.397749390187222
"256",1.04685109063214,1.04685109063214,1.04685109063214,1.04685109063214
"257",0.629421122546402,0.629421122546402,0.629421122546402,0.629421122546402
"258",1.59026449041277,1.59026449041277,1.59026449041277,1.59026449041277
"259",0.584805346363382,0.584805346363382,0.584805346363382,0.584805346363382
"260",1.04685109063214,1.04685109063214,1.04685109063214,1.04685109063214
"261",0.637239111396633,0.637239111396633,0.637239111396633,0.637239111396633
"262",1.6044224147782,1.6044224147782,1.6044224147782,1.6044224147782
"263",0.57259866565502,0.57259866565502,0.57259866565502,0.57259866565502
"264",1.53821467215016,1.53821467215016,1.53821467215016,1.53821467215016
"265",0.419098017446122,0.419098017446122,0.419098017446122,0.419098017446122
"266",1.4468952142501,1.4468952142501,1.4468952142501,1.4468952142501
"267",0.477794407464903,0.477794407464903,0.477794407464903,0.477794407464903
"268",1.77806401862208,1.77806401862208,1.77806401862208,1.77806401862208
"269",0.660499560260101,0.660499560260101,0.660499560260101,0.660499560260101
"270",1.25171839951416,1.25171839951416,1.25171839951416,1.25171839951416
"271",0.669415136709137,0.669415136709137,0.669415136709137,0.669415136709137
"272",2.15341756533914,2.15341756533914,2.15341756533914,2.15341756533914
"273",0.873986418154487,0.873986418154487,0.873986418154487,0.873986418154487
"274",1.80839626578593,1.80839626578593,1.80839626578593,1.80839626578593
"275",0.639236654062079,0.639236654062079,0.639236654062079,0.639236654062079
"276",1.59512155917412,1.59512155917412,1.59512155917412,1.59512155917412
"277",0.727564930190203,0.727564930190203,0.727564930190203,0.727564930190203
"278",0.974105700026339,0.974105700026339,0.974105700026339,0.974105700026339
"279",0.326296389280525,0.326296389280525,0.326296389280525,0.326296389280525
"280",1.06854983059569,1.06854983059569,1.06854983059569,1.06854983059569
"281",0.386715386369605,0.386715386369605,0.386715386369605,0.386715386369605
"282",1.03244237228058,1.03244237228058,1.03244237228058,1.03244237228058
"283",0.529413871326432,0.529413871326432,0.529413871326432,0.529413871326432
"284",2.1880759667149,2.1880759667149,2.1880759667149,2.1880759667149
"285",0.735450876724234,0.735450876724234,0.735450876724234,0.735450876724234
"286",1.08223622652021,1.08223622652021,1.08223622652021,1.08223622652021
"287",0.340420578231554,0.340420578231554,0.340420578231554,0.340420578231554
"288",1.24849985777006,1.24849985777006,1.24849985777006,1.24849985777006
"289",0.585629864434901,0.585629864434901,0.585629864434901,0.585629864434901
"290",1.20479131112839,1.20479131112839,1.20479131112839,1.20479131112839
"291",0.541727712822421,0.541727712822421,0.541727712822421,0.541727712822421
"292",0.945076769672738,0.945076769672738,0.945076769672738,0.945076769672738
"293",0.489824790805507,0.489824790805507,0.489824790805507,0.489824790805507
"294",0.815364487774649,0.815364487774649,0.815364487774649,0.815364487774649
"295",0.319214882557301,0.319214882557301,0.319214882557301,0.319214882557301
"296",0.990709486423601,0.990709486423601,0.990709486423601,0.990709486423601
"297",0.519159131301049,0.519159131301049,0.519159131301049,0.519159131301049
"298",1.22042114447556,1.22042114447556,1.22042114447556,1.22042114447556
"299",0.347446039320095,0.347446039320095,0.347446039320095,0.347446039320095
"300",1.04685109063214,1.04685109063214,1.04685109063214,1.04685109063214
"301",0.519159131301049,0.519159131301049,0.519159131301049,0.519159131301049
"302",1.17255335408042,1.17255335408042,1.17255335408042,1.17255335408042
"303",0.593720783824811,0.593720783824811,0.593720783824811,0.593720783824811
"304",2.15341756533914,2.15341756533914,2.15341756533914,2.15341756533914
"305",1.00538154894672,1.00538154894672,1.00538154894672,1.00538154894672
"306",2.28810078715706,2.28810078715706,2.28810078715706,2.28810078715706
"307",0.765454554173468,0.765454554173468,0.765454554173468,0.765454554173468
"308",2.35459364839573,2.35459364839573,2.35459364839573,2.35459364839573
"309",0.55248412116565,0.55248412116565,0.55248412116565,0.55248412116565
"310",0.787454157380651,0.787454157380651,0.787454157380651,0.787454157380651
"311",0.333507753584742,0.333507753584742,0.333507753584742,0.333507753584742
"312",1.44093014357339,1.44093014357339,1.44093014357339,1.44093014357339
"313",0.751129247225828,0.751129247225828,0.751129247225828,0.751129247225828
"314",1.65387939053966,1.65387939053966,1.65387939053966,1.65387939053966
"315",0.691539313806184,0.691539313806184,0.691539313806184,0.691539313806184
"316",1.75857209473988,1.75857209473988,1.75857209473988,1.75857209473988
"317",0.386715386369605,0.386715386369605,0.386715386369605,0.386715386369605
"318",0.815364487774649,0.815364487774649,0.815364487774649,0.815364487774649
"319",0.387859736306547,0.387859736306547,0.387859736306547,0.387859736306547
"320",1.02421526131281,1.02421526131281,1.02421526131281,1.02421526131281
"321",0.852770536647505,0.852770536647505,0.852770536647505,0.852770536647505
"322",2.02221421268078,2.02221421268078,2.02221421268078,2.02221421268078
"323",0.807989591765919,0.807989591765919,0.807989591765919,0.807989591765919
"324",2.11869796075442,2.11869796075442,2.11869796075442,2.11869796075442
"325",0.560780752045477,0.560780752045477,0.560780752045477,0.560780752045477
"326",0.887474793186393,0.887474793186393,0.887474793186393,0.887474793186393
"327",0.644715878919085,0.644715878919085,0.644715878919085,0.644715878919085
"328",1.77806401862208,1.77806401862208,1.77806401862208,1.77806401862208
"329",0.711709919188466,0.711709919188466,0.711709919188466,0.711709919188466
"330",1.23634467236327,1.23634467236327,1.23634467236327,1.23634467236327
"331",0.39115287017409,0.39115287017409,0.39115287017409,0.39115287017409
"332",1.19706132033147,1.19706132033147,1.19706132033147,1.19706132033147
"333",0.446262818199227,0.446262818199227,0.446262818199227,0.446262818199227
"334",1.31352352635358,1.31352352635358,1.31352352635358,1.31352352635358
"335",0.86766392058086,0.86766392058086,0.86766392058086,0.86766392058086
"336",2.9699738131905,2.9699738131905,2.9699738131905,2.9699738131905
"337",1.02273651519106,1.02273651519106,1.02273651519106,1.02273651519106
"338",1.57566911430975,1.57566911430975,1.57566911430975,1.57566911430975
"339",0.45595278971826,0.45595278971826,0.45595278971826,0.45595278971826
"340",1.04685109063214,1.04685109063214,1.04685109063214,1.04685109063214
"341",0.48114648373905,0.48114648373905,0.48114648373905,0.48114648373905
"342",0.815364487774649,0.815364487774649,0.815364487774649,0.815364487774649
"343",0.45595278971826,0.45595278971826,0.45595278971826,0.45595278971826
"344",1.13359838967662,1.13359838967662,1.13359838967662,1.13359838967662
"345",0.377077022317933,0.377077022317933,0.377077022317933,0.377077022317933
"346",1.84224116479784,1.84224116479784,1.84224116479784,1.84224116479784
"347",1.1376723496628,1.1376723496628,1.1376723496628,1.1376723496628
"348",3.58128200199504,3.58128200199504,3.58128200199504,3.58128200199504
"349",1.40973649381966,1.40973649381966,1.40973649381966,1.40973649381966
"350",1.82889977877932,1.82889977877932,1.82889977877932,1.82889977877932
"351",0.459054185983142,0.459054185983142,0.459054185983142,0.459054185983142
"352",0.967688530422416,0.967688530422416,0.967688530422416,0.967688530422416
"353",0.519159131301049,0.519159131301049,0.519159131301049,0.519159131301049
"354",1.72408524538541,1.72408524538541,1.72408524538541,1.72408524538541
"355",0.71072889112832,0.71072889112832,0.71072889112832,0.71072889112832
"356",2.17068022284842,2.17068022284842,2.17068022284842,2.17068022284842
"357",0.977594701675165,0.977594701675165,0.977594701675165,0.977594701675165
"358",2.6122661027156,2.6122661027156,2.6122661027156,2.6122661027156
"359",0.639236654062079,0.639236654062079,0.639236654062079,0.639236654062079
"360",1.51932216990818,1.51932216990818,1.51932216990818,1.51932216990818
"361",0.711709919188466,0.711709919188466,0.711709919188466,0.711709919188466
"362",1.65387939053966,1.65387939053966,1.65387939053966,1.65387939053966
"363",0.769751886430974,0.769751886430974,0.769751886430974,0.769751886430974
"364",2.67162872333193,2.67162872333193,2.67162872333193,2.67162872333193
"365",1.09320212614813,1.09320212614813,1.09320212614813,1.09320212614813
"366",1.7098743193888,1.7098743193888,1.7098743193888,1.7098743193888
"367",0.554114711068002,0.554114711068002,0.554114711068002,0.554114711068002
"368",1.86363658235023,1.86363658235023,1.86363658235023,1.86363658235023
"369",0.951668428270883,0.951668428270883,0.951668428270883,0.951668428270883
"370",1.5316362291252,1.5316362291252,1.5316362291252,1.5316362291252
"371",0.45595278971826,0.45595278971826,0.45595278971826,0.45595278971826
"372",1.22779396983822,1.22779396983822,1.22779396983822,1.22779396983822
"373",0.48114648373905,0.48114648373905,0.48114648373905,0.48114648373905
"374",0.769053892782849,0.769053892782849,0.769053892782849,0.769053892782849
"375",0.430146568026538,0.430146568026538,0.430146568026538,0.430146568026538
"376",2.62652236835507,2.62652236835507,2.62652236835507,2.62652236835507
"377",1.31356658446449,1.31356658446449,1.31356658446449,1.31356658446449
"378",2.67798363645651,2.67798363645651,2.67798363645651,2.67798363645651
"379",0.862994689343118,0.862994689343118,0.862994689343118,0.862994689343118
"380",2.00650683914877,2.00650683914877,2.00650683914877,2.00650683914877
"381",0.735450876724234,0.735450876724234,0.735450876724234,0.735450876724234
"382",1.11521453647588,1.11521453647588,1.11521453647588,1.11521453647588
"383",0.449459047429809,0.449459047429809,0.449459047429809,0.449459047429809
"384",1.13359838967662,1.13359838967662,1.13359838967662,1.13359838967662
"385",0.472603079867718,0.472603079867718,0.472603079867718,0.472603079867718
"386",1.06560708115518,1.06560708115518,1.06560708115518,1.06560708115518
"387",0.520260953068722,0.520260953068722,0.520260953068722,0.520260953068722
"388",1.77806401862208,1.77806401862208,1.77806401862208,1.77806401862208
"389",0.463856432957885,0.463856432957885,0.463856432957885,0.463856432957885
"390",0.887474793186393,0.887474793186393,0.887474793186393,0.887474793186393
"391",0.423695065369814,0.423695065369814,0.423695065369814,0.423695065369814
"392",1.28937550267395,1.28937550267395,1.28937550267395,1.28937550267395
"393",0.754909787193419,0.754909787193419,0.754909787193419,0.754909787193419
"394",1.18861946913061,1.18861946913061,1.18861946913061,1.18861946913061
"395",0.514243954069651,0.514243954069651,0.514243954069651,0.514243954069651
"396",1.81644977366136,1.81644977366136,1.81644977366136,1.81644977366136
"397",0.613683434735259,0.613683434735259,0.613683434735259,0.613683434735259
"398",1.22042114447556,1.22042114447556,1.22042114447556,1.22042114447556
"399",0.48402846249279,0.48402846249279,0.48402846249279,0.48402846249279
